timestamp,value,value_scaled,rolling_mean,rolling_std,z_score,anomaly_z,anomaly_iqr,arima_pred,arima_error,anomaly_arima
2015-04-05 23:47:53,45,-0.12631522994241767,52.766666666666666,21.3132358638984,-0.12631125820251554,False,False,42.070849387711995,2.929150612288005,False
2015-04-05 23:52:53,30,-0.17303828863576012,50.93333333333333,20.80439829717292,-0.17303284777897757,False,False,51.15866604076332,21.158666040763322,False
2015-04-05 23:57:53,36,-0.15434906515842314,51.13333333333333,20.62427985510994,-0.15434421194839276,False,False,37.00436867761665,1.0043686776166467,False
2015-04-06 00:02:53,33,-0.16369367689709163,51.06666666666667,20.681381487501,-0.16368852986368515,False,False,44.02016584656157,11.020165846561568,False
2015-04-06 00:07:53,25,-0.18861264153354093,49.6,20.924494802988402,-0.18860671097113157,False,False,39.522404580582325,14.522404580582325,False
2015-04-06 00:12:53,49,-0.11385574762419301,49.7,20.913862751153395,-0.11385216764879233,False,False,34.17416646931535,14.825833530684648,False
2015-04-06 00:17:53,29,-0.17615315921531627,49.666666666666664,20.947114579270103,-0.17614762041740836,False,False,54.51340707788019,25.51340707788019,False
2015-04-06 00:22:53,32,-0.16680854747664778,48.0,20.263777773575313,-0.16680330250211595,False,False,36.014418987702435,4.0144189877024345,False
2015-04-06 00:27:53,31,-0.16992341805620395,46.766666666666666,20.130065579415305,-0.16991807514054677,False,False,40.60919907687105,9.60919907687105,False
2015-04-06 00:32:53,32,-0.16680854747664778,46.7,20.177061062134996,-0.16680330250211595,False,False,37.87571941849077,5.8757194184907675,False
2015-04-06 00:37:53,42,-0.13565984168108616,46.1,20.035055484763195,-0.13565557611780793,False,False,40.40213017726087,1.5978698227391277,False
2015-04-06 00:42:53,30,-0.17303828863576012,44.5,19.30293885079534,-0.17303284777897757,False,False,47.81980088188784,17.819800881887844,False
2015-04-06 00:47:53,24,-0.1917275121130971,43.0,19.080591330431233,-0.19172148360956237,False,False,37.75581039077542,13.755810390775423,False
2015-04-06 00:52:53,81,-0.014179889078395791,43.2,19.45534232105084,-0.014179443219006656,False,False,32.69926442166358,48.30073557833642,False
2015-04-06 00:57:53,33,-0.16369367689709163,41.13333333333333,16.8865041672395,-0.16368852986368515,False,False,83.48965355407353,50.48965355407353,False
2015-04-06 01:02:53,37,-0.15123419457886697,39.733333333333334,15.305922525921503,-0.15122943930996194,False,False,36.99287291691495,0.007127083085052277,False
2015-04-06 01:07:53,42,-0.13565984168108616,39.46666666666667,15.190135940364502,-0.13565557611780793,False,False,46.97260606780162,4.972606067801621,False
2015-04-06 01:12:53,19,-0.2073018650108779,37.266666666666666,12.98788117719616,-0.20729534680171638,False,False,45.66600952268782,26.666009522687823,False
2015-04-06 01:17:53,34,-0.16057880631753546,37.63333333333333,12.723812412188082,-0.16057375722525435,False,False,29.81248083546896,4.1875191645310395,False
2015-04-06 01:22:53,41,-0.1387747122606423,38.13333333333333,12.544358076120492,-0.13877034875623875,False,False,40.73023257238312,0.2697674276168769,False
2015-04-06 01:27:53,36,-0.15434906515842314,37.2,11.556159724921987,-0.15434421194839276,False,False,48.02085129423887,12.020851294238867,False
2015-04-06 01:32:53,32,-0.16680854747664778,36.266666666666666,10.754095718113557,-0.16680330250211595,False,False,42.204944577476205,10.204944577476205,False
2015-04-06 01:37:53,35,-0.1574639357379793,36.1,10.732965653808971,-0.15745898458682356,False,False,40.149446382427655,5.149446382427655,False
2015-04-06 01:42:53,47,-0.12008548878330534,36.233333333333334,10.845890158720865,-0.12008171292565392,False,False,41.795340450316594,5.204659549683406,False
2015-04-06 01:47:53,25,-0.18861264153354093,35.766666666666666,11.022495284669285,-0.18860671097113157,False,False,53.12697961741657,28.126979617416573,False
2015-04-06 01:52:53,35,-0.1574639357379793,35.833333333333336,11.011227290292734,-0.15745898458682356,False,False,32.22513798988244,2.774862010117559,False
2015-04-06 01:57:53,742,2.044749564008228,59.1,129.43920154479233,2.0446852707837535,False,True,43.703131544651015,698.296868455349,True
2015-04-06 02:02:53,480,1.2286534721645133,74.13333333333334,150.32739749221767,1.2286148395148833,False,True,668.8731220827669,188.87312208276694,False
2015-04-06 02:07:53,889,2.502635539202984,102.7,211.16281510427007,2.5025568486330814,False,True,392.4185580964679,496.5814419035321,True
2015-04-06 02:12:53,466,1.185045284050727,117.06666666666666,220.83804852914815,1.185008022576852,False,True,810.1845482438426,344.18454824384264,True
2015-04-06 02:17:53,233,0.45928043901414095,123.33333333333333,221.38923958110593,0.45926599782247524,False,True,361.26841228445073,128.26841228445073,False
2015-04-06 02:22:53,199,0.35337483930923147,128.96666666666667,221.08236619793902,0.353363728115828,False,True,244.38253435757636,45.38253435757636,False
2015-04-06 02:27:53,230,0.4499358272754725,135.43333333333334,221.106571797302,0.4499216799071828,False,True,152.51490971752204,77.48509028247796,False
2015-04-06 02:32:53,152,0.2069759220700918,139.4,220.27139999367563,0.20696941410958028,False,True,234.9096458141929,82.90964581419291,False
2015-04-06 02:37:53,126,0.12598928700163156,142.76666666666668,219.23199542058947,0.12598532551037944,False,False,116.780917646406,9.219082353594004,False
2015-04-06 02:42:53,119,0.10418519294473841,145.1,218.57111996501283,0.10418191704136383,False,False,140.4684275031427,21.468427503142692,False
2015-04-06 02:47:53,101,0.048117522512727474,147.5,217.64567060025772,0.04811600954960939,False,False,96.02057246627413,4.979427533725868,False
2015-04-06 02:52:53,81,-0.014179889078395791,149.13333333333333,216.93169643816836,-0.014179443219006656,False,False,113.11862583503766,32.11862583503766,False
2015-04-06 02:57:53,84,-0.004835277339727301,150.9,216.15086525786919,-0.00483512530371425,False,False,68.2885365370098,15.711463462990196,False
2015-04-06 03:02:53,68,-0.05467320661262591,152.1,215.56715091062813,-0.054671487518607086,False,False,95.35898719879737,27.358987198797365,False
2015-04-06 03:07:53,129,0.13533389874030005,155.0,214.61802475963083,0.13532964342567186,False,False,60.119793165782134,68.88020683421786,False
2015-04-06 03:12:53,79,-0.020409630237508115,156.63333333333333,213.81888619098964,-0.02040898849586826,False,False,133.29764008830827,54.29764008830827,False
2015-04-06 03:17:53,76,-0.029754241976176606,158.36666666666667,212.91547348789862,-0.029753306411160668,False,False,68.68977255895577,7.310227441044233,False
2015-04-06 03:22:53,79,-0.020409630237508115,158.3,212.9408449506041,-0.02040898849586826,False,False,86.5252398596798,7.5252398596798,False
2015-04-06 03:27:53,65,-0.0640178183512944,159.36666666666667,212.37093172955545,-0.0640158054338995,False,False,71.88874315804094,6.888743158040938,False
2015-04-06 03:32:53,79,-0.020409630237508115,160.76666666666668,211.67373777672364,-0.02040898849586826,False,False,74.02290983938424,4.977090160615759,False
2015-04-06 03:37:53,60,-0.07959217124907522,161.36666666666667,211.35074350853498,-0.0795896686260535,False,False,74.93724075567656,14.937240755676555,False
2015-04-06 03:42:53,110,0.07615135772873294,164.4,209.88496027997212,0.07614896329548661,False,False,66.97847453033097,43.02152546966903,False
2015-04-06 03:47:53,138,0.16336773395630552,167.86666666666667,208.51126378792608,0.16336259717154905,False,False,105.02211042206324,32.977889577936764,False
2015-04-06 03:52:53,57,-0.08893678298774371,168.4,208.1957964397306,-0.0889339865413459,False,False,132.0679802333114,75.0679802333114,False
2015-04-06 03:57:53,56,-0.09205165356729987,169.06666666666666,207.78884065043508,-0.09204875917977672,False,False,56.43244950640563,0.4324495064056322,False
2015-04-06 04:02:53,83,-0.007950147919283465,170.76666666666668,206.8352139920274,-0.007949897942145052,False,False,63.97760099703538,19.02239900296462,False
2015-04-06 04:07:53,59,-0.08270704182863138,171.56666666666666,206.3378019310772,-0.0827044412644843,False,False,80.82840016034831,21.82840016034831,False
2015-04-06 04:12:53,56,-0.09205165356729987,171.86666666666667,206.15690932968783,-0.09204875917977672,False,False,63.83340484668412,7.833404846684118,False
2015-04-06 04:17:53,37,-0.15123419457886697,172.26666666666668,205.8735690582522,-0.15122943930996194,False,False,59.04442389775749,22.04442389775749,False
2015-04-06 04:22:53,61,-0.07647730066951905,173.13333333333333,205.32979919335364,-0.07647489598762269,False,False,44.17416310748037,16.825836892519632,False
2015-04-06 04:27:53,43,-0.13254497110153,149.83333333333334,176.13554407063572,-0.13254080347937713,False,False,65.0196259569163,22.0196259569163,False
2015-04-06 04:32:53,32,-0.16680854747664778,134.9,165.869984397839,-0.16680330250211595,False,False,47.86567675648834,15.865676756488341,False
2015-04-06 04:37:53,32,-0.16680854747664778,106.33333333333333,86.16597189520454,-0.16680330250211595,False,False,40.26227124436362,8.262271244363617,False
2015-04-06 04:42:53,37,-0.15123419457886697,92.03333333333333,54.01946222290735,-0.15122943930996194,False,False,39.128432010120214,2.128432010120214,False
2015-04-06 04:47:53,31,-0.16992341805620395,85.3,48.10846222789284,-0.16991807514054677,False,False,44.535692279999445,13.535692279999445,False
2015-04-06 04:52:53,28,-0.17926802979487244,79.6,44.13896550513664,-0.17926239305583916,False,False,38.05305848788064,10.05305848788064,False
2015-04-06 04:57:53,43,-0.13254497110153,73.36666666666666,34.26718882380999,-0.13254080347937713,False,False,36.76187754631154,6.238122453688462,False
2015-04-06 05:02:53,35,-0.1574639357379793,69.46666666666667,31.560268926519697,-0.15745898458682356,False,False,49.10790236800212,14.107902368002122,False
2015-04-06 05:07:53,35,-0.1574639357379793,66.43333333333334,30.28677113441999,-0.15745898458682356,False,False,41.85508282565309,6.855082825653092,False
2015-04-06 05:12:53,27,-0.1823829003744286,63.36666666666667,29.426100698197654,-0.18237716569426998,False,False,42.50067455259026,15.500674552590262,False
2015-04-06 05:17:53,22,-0.19795725327220942,60.733333333333334,29.47697328466092,-0.197951028886424,False,False,34.841193415941,12.841193415941,False
2015-04-06 05:22:53,25,-0.18861264153354093,58.86666666666667,29.91912470294103,-0.18860671097113157,False,False,31.391973314231727,6.391973314231727,False
2015-04-06 05:27:53,19,-0.2073018650108779,56.7,30.386192417886267,-0.20729534680171638,False,False,33.53416222601819,14.53416222601819,False
2015-04-06 05:32:53,29,-0.17615315921531627,55.4,30.71852187538548,-0.17614762041740836,False,False,28.452109140641216,0.5478908593587839,False
2015-04-06 05:37:53,30,-0.17303828863576012,52.1,27.709515358103243,-0.17303284777897757,False,False,37.513175899989626,7.513175899989626,False
2015-04-06 05:42:53,19,-0.2073018650108779,50.1,27.865873331969677,-0.20729534680171638,False,False,37.5941443658591,18.5941443658591,False
2015-04-06 05:47:53,23,-0.19484238269265325,48.333333333333336,27.847284685754833,-0.19483625624799317,False,False,28.444270561240135,5.444270561240135,False
2015-04-06 05:52:53,23,-0.19484238269265325,46.46666666666667,27.596518187873244,-0.19483625624799317,False,False,32.183102435731925,9.183102435731925,False
2015-04-06 05:57:53,37,-0.15123419457886697,45.53333333333333,27.42102557673269,-0.15122943930996194,False,False,31.760980549337294,5.239019450662706,False
2015-04-06 06:02:53,34,-0.16057880631753546,44.03333333333333,26.749777096535126,-0.16057375722525435,False,False,44.555288292830085,10.555288292830085,False
2015-04-06 06:07:53,22,-0.19795725327220942,42.766666666666666,26.867084506636225,-0.197951028886424,False,False,40.668363810689534,18.668363810689534,False
2015-04-06 06:12:53,37,-0.15123419457886697,40.333333333333336,23.68519591957829,-0.15122943930996194,False,False,31.24555357919175,5.75444642080825,False
2015-04-06 06:17:53,19,-0.2073018650108779,36.36666666666667,15.21451968341738,-0.20729534680171638,False,False,44.296094044337465,25.296094044337465,False
2015-04-06 06:22:53,20,-0.20418699443132174,35.13333333333333,14.982134955265488,-0.20418057416328558,False,False,27.558573007048018,7.558573007048018,False
2015-04-06 06:27:53,21,-0.20107212385176557,33.96666666666667,14.66048720401783,-0.2010658015248548,False,False,30.25860690606158,9.25860690606158,False
2015-04-06 06:32:53,22,-0.19795725327220942,31.933333333333334,11.518900011414686,-0.197951028886424,False,False,29.532765418003294,7.532765418003294,False
2015-04-06 06:37:53,13,-0.2259910884882149,30.4,10.83290007983274,-0.2259839826323012,False,False,31.730952165167142,18.730952165167142,False
2015-04-06 06:42:53,10,-0.23533570022688338,28.866666666666667,10.328178172820678,-0.2353283005475936,False,False,22.550352477399315,12.550352477399315,False
2015-04-06 06:47:53,21,-0.20107212385176557,28.333333333333332,10.306788299911187,-0.2010658015248548,False,False,21.48265178355048,0.4826517835504802,False
2015-04-06 06:52:53,8,-0.2415654413859957,26.566666666666666,8.970001089294785,-0.24155784582445522,False,False,30.083967288167067,22.083967288167067,False
2015-04-06 06:57:53,14,-0.22287621790865872,25.6,8.696412260732522,-0.2228692099938704,False,False,18.81343822316969,4.81343822316969,False
2015-04-06 07:02:53,15,-0.21976134732910255,25.033333333333335,8.81801969072942,-0.2197544373554396,False,False,24.75276648157557,9.75276648157557,False
2015-04-06 07:07:53,24,-0.1917275121130971,24.766666666666666,8.720500354825193,-0.19172148360956237,False,False,24.726176131398375,0.7261761313983754,False
2015-04-06 07:12:53,24,-0.1917275121130971,24.333333333333332,8.409081024695078,-0.19172148360956237,False,False,33.43384962485125,9.433849624851248,False
2015-04-06 07:17:53,15,-0.21976134732910255,23.8,8.4787767498703,-0.2197544373554396,False,False,32.23508804806731,17.23508804806731,False
2015-04-06 07:22:53,16,-0.2166464767495464,23.4,8.556505893481098,-0.2166396647170088,False,False,25.261025121205364,9.261025121205364,False
2015-04-06 07:27:53,20,-0.20418699443132174,22.633333333333333,7.730295677792567,-0.20418057416328558,False,False,25.86339175105966,5.863391751059659,False
2015-04-06 07:32:53,13,-0.2259910884882149,21.9,7.5582793153355485,-0.2259839826323012,False,False,29.59270853768275,16.59270853768275,False
2015-04-06 07:37:53,20,-0.20418699443132174,21.4,7.146737862178768,-0.20418057416328558,False,False,22.96038264356887,2.9603826435688703,False
2015-04-06 07:42:53,22,-0.19795725327220942,21.233333333333334,7.069523387136839,-0.197951028886424,False,False,29.986587959747155,7.986587959747155,False
2015-04-06 07:47:53,24,-0.1917275121130971,21.3,7.086412447850087,-0.19172148360956237,False,False,30.613748610324244,6.613748610324244,False
2015-04-06 07:52:53,20,-0.20418699443132174,21.133333333333333,7.055119605322998,-0.20418057416328558,False,False,33.23835432293201,13.238354322932011,False
2015-04-06 07:57:53,27,-0.1823829003744286,21.4,7.12257218176781,-0.18237716569426998,False,False,28.828319154226325,1.8283191542263246,False
2015-04-06 08:02:53,15,-0.21976134732910255,20.933333333333334,7.065864192251682,-0.2197544373554396,False,False,36.03661018388527,21.036610183885273,False
2015-04-06 08:07:53,23,-0.19484238269265325,20.7,6.868970710552318,-0.19483625624799317,False,False,24.07220807308035,1.0722080730803505,False
2015-04-06 08:12:53,36,-0.15434906515842314,21.266666666666666,7.404254757062423,-0.15434421194839276,False,False,33.07351838663807,2.926481613361929,False
2015-04-06 08:17:53,16,-0.2166464767495464,21.033333333333335,7.457850912402319,-0.2166396647170088,False,False,42.4793712950322,26.4793712950322,False
